t,P,dP_dt
5.00100040435791,58.43149185180664,25.834028244018555
28.192638397216797,101.39493560791016,-0.03132699802517891
9.47409439086914,100.6340103149414,0.7449814081192017
23.200239181518555,101.35472869873047,0.009983244352042675
41.32866668701172,101.37998962402344,-0.015963930636644363
34.87277603149414,101.40501403808594,-0.04168670251965523
11.610321998596191,101.27061462402344,0.09629163891077042
20.934186935424805,101.27344512939453,0.09338918328285217
15.00940227508545,101.37262725830078,-0.008400010876357555
38.189239501953125,101.40469360351562,-0.04135793820023537
49.94438934326172,101.32518005371094,0.0403197705745697
26.150829315185547,101.35685729980469,0.007793142460286617
50.99480056762695,101.40966796875,-0.04646521806716919
21.583316802978516,101.322998046875,0.04255633056163788
44.25564956665039,101.36090850830078,0.003634650958701968
11.268054008483887,101.24224853515625,0.12536771595478058
53.00120162963867,101.29127502441406,0.07510685175657272
34.05841064453125,101.32472229003906,0.04078252613544464
33.562713623046875,101.30448150634766,0.0615573488175869
9.86357307434082,100.86738586425781,0.5081008076667786
17.15743064880371,101.3504867553711,0.014335987158119678
14.38387680053711,101.35804748535156,0.006570844911038876
34.3062629699707,101.35057067871094,0.014252172783017159
53.67393493652344,101.35482025146484,0.009885726496577263
51.92718505859375,101.37860107421875,-0.014537527225911617
12.047009468078613,101.3096923828125,0.05620826408267021
19.15203094482422,101.42235565185547,-0.05950994789600372
45.223445892333984,101.38575744628906,-0.021892374381422997
6.429085731506348,86.84010314941406,12.83065414428711
18.597318649291992,101.4327392578125,-0.07019555568695068
29.986597061157227,101.3253402709961,0.040151286870241165
30.706541061401367,101.33444213867188,0.03080747276544571
6.322864532470703,85.42294311523438,13.858853340148926
1.7435487508773804,3.2416276931762695,4.400947570800781
38.29545974731445,101.41268920898438,-0.049577418714761734
29.27845573425293,101.36904907226562,-0.004724436905235052
31.922183990478516,101.40554809570312,-0.04223272204399109
30.918983459472656,101.35099792480469,0.013811915181577206
15.139227867126465,101.37397003173828,-0.00978140253573656
12.884977340698242,101.34744262695312,0.017464248463511467
44.38547897338867,101.37128448486328,-0.007028032094240189
12.955791473388672,101.34801483154297,0.016872212290763855
28.216243743896484,101.39543151855469,-0.03183886408805847
32.5831184387207,101.37876892089844,-0.014714456163346767
5.709141731262207,74.98140716552734,20.207168579101562
32.878173828125,101.35371398925781,0.011021299287676811
25.926586151123047,101.36475372314453,-0.00031937778112478554
34.49509811401367,101.37114715576172,-0.006885872222483158
32.205440521240234,101.4005126953125,-0.037059128284454346
18.243247985839844,101.42068481445312,-0.05779294669628143
27.81496238708496,101.38145446777344,-0.017475072294473648
17.771154403686523,101.38928985595703,-0.025523895397782326
16.944988250732422,101.34667205810547,0.018254049122333527
30.045608520507812,101.32288360595703,0.04267586022615433
7.975194931030273,98.05244445800781,3.293346881866455
52.883174896240234,101.29261779785156,0.07372314482927322
5.024604797363281,59.038578033447266,25.723909378051758
45.03460693359375,101.39125061035156,-0.027534974738955498
42.37907409667969,101.37869262695312,-0.014636820182204247
33.45648956298828,101.30838775634766,0.05754843354225159
20.178834915161133,101.32553100585938,0.03995765373110771
15.717543601989746,101.37091064453125,-0.006638623774051666
24.463092803955078,101.34121704101562,0.023856371641159058
49.932586669921875,101.32428741455078,0.04122966155409813
30.057411193847656,101.32243347167969,0.043132130056619644
19.883777618408203,101.35859680175781,0.006006934214383364
48.469093322753906,101.38277435302734,-0.018832344561815262
4.410881996154785,42.882259368896484,26.145843505859375
25.11222267150879,101.36953735351562,-0.005226706154644489
42.04861068725586,101.40068817138672,-0.03723803907632828
3.8207640647888184,28.455610275268555,22.08780860900879
35.43928909301758,101.41724395751953,-0.05425571650266647
6.759552001953125,90.58684539794922,9.920601844787598
3.8443689346313477,28.980371475219727,22.30950927734375
14.419283866882324,101.35909271240234,0.005499460268765688
40.313663482666016,101.27274322509766,0.09410646557807922
18.207841873168945,101.41880798339844,-0.05586567893624306
8.187637329101562,98.6774673461914,2.6884617805480957
28.16903305053711,101.39439392089844,-0.03076852299273014
15.328065872192383,101.37458801269531,-0.010416652075946331
48.386478424072266,101.38704681396484,-0.02321518026292324
21.85477066040039,101.3493881225586,0.015461388044059277
26.386877059936523,101.34806060791016,0.016828102990984917
10.477295875549316,101.11264038085938,0.25801119208335876
34.648529052734375,101.3866195678711,-0.022782180458307266
42.8393669128418,101.32942962646484,0.035954609513282776
13.746549606323242,101.3437728881836,0.021229807287454605
48.76415252685547,101.36280059814453,0.0016883255448192358
7.337867736816406,95.14000701904297,6.009993076324463
31.308462142944336,101.38184356689453,-0.0178709514439106
16.343069076538086,101.35567474365234,0.009008020162582397
39.499298095703125,101.35095977783203,0.01384930033236742
40.998199462890625,101.3431396484375,0.02188137173652649
9.839967727661133,100.85508728027344,0.5206142663955688
41.7535514831543,101.40402221679688,-0.04066326469182968
45.943389892578125,101.3344955444336,0.030750693753361702
3.4548909664154053,21.030006408691406,18.34199333190918
2.510702133178711,8.270596504211426,9.146003723144531
7.7273454666137695,97.1303482055664,4.1716179847717285
33.17323303222656,101.32750701904297,0.03792884945869446
6.181236267089844,83.36000061035156,15.284456253051758
1.1062211990356445,1.2154706716537476,2.1631224155426025
17.629526138305664,101.37861633300781,-0.014556820504367352
11.374275207519531,101.2508544921875,0.11654839664697647
40.92738723754883,101.33415222167969,0.03110392577946186
5.768153667449951,76.15599060058594,19.600990295410156
1.6963392496109009,3.0388479232788086,4.189957141876221
52.71794509887695,101.30071258544922,0.06542611122131348
50.00339889526367,101.32987213134766,0.0355030782520771
53.42608642578125,101.32303619384766,0.04251885041594505
5.449490070343018,69.39290618896484,22.716094970703125
10.784156799316406,101.18281555175781,0.1862354427576065
41.43488693237305,101.38893127441406,-0.025155084207654
43.122623443603516,101.30193328857422,0.06417205184698105
11.303461074829102,101.24517822265625,0.12236418575048447
14.525505065917969,101.36215209960938,0.0023573182988911867
24.097219467163086,101.32162475585938,0.04396925866603851
23.38907814025879,101.3414535522461,0.023612799122929573
19.812963485717773,101.36637878417969,-0.0019874272402375937
5.213442802429199,63.7910041809082,24.608226776123047
13.463293075561523,101.34528350830078,0.019677720963954926
25.44268798828125,101.37337493896484,-0.009172966703772545
51.5377082824707,101.40679931640625,-0.043522898107767105
15.516902923583984,101.37360382080078,-0.009403783828020096
15.646729469299316,101.37203979492188,-0.00779912481084466
46.67513656616211,101.31852722167969,0.04714178293943405
3.773554801940918,27.42180633544922,21.63453483581543
2.074014902114868,4.9672770500183105,6.1236114501953125
29.56171226501465,101.35049438476562,0.014328953810036182
46.450889587402344,101.31021118164062,0.0556815043091774
45.87257385253906,101.34021759033203,0.024879712611436844
34.931785583496094,101.40876007080078,-0.045535504817962646
29.148630142211914,101.37672424316406,-0.012611565180122852
26.799959182739258,101.33900451660156,0.026123659685254097
12.507301330566406,101.33777618408203,0.027388183400034904
54.05160903930664,101.40066528320312,-0.037215348333120346
28.770954132080078,101.39307403564453,-0.029416168108582497
36.38347625732422,101.33189392089844,0.033428940922021866
51.46689224243164,101.4097671508789,-0.04656750336289406
25.997400283813477,101.36241912841797,0.002080931095406413
9.285257339477539,100.484619140625,0.8960456252098083
8.529906272888184,99.45537567138672,1.924816608428955
38.60232162475586,101.42335510253906,-0.060541220009326935
4.422684669494629,43.19152069091797,26.186832427978516
3.797159433364868,27.93606185913086,21.862751007080078
25.419084548950195,101.37338256835938,-0.009179963730275631
26.280656814575195,101.35194396972656,0.012840045616030693
44.727745056152344,101.38922882080078,-0.025458138436079025
52.9539909362793,101.29129791259766,0.0750797912478447
44.63332748413086,101.38583374023438,-0.021972274407744408
45.01100158691406,101.39158630371094,-0.027880502864718437
53.24905014038086,101.30418395996094,0.06185975298285484
40.11302185058594,101.27851867675781,0.08818988502025604
39.80615997314453,101.30928802490234,0.05662573501467705
44.444488525390625,101.37543487548828,-0.011286100372672081
20.462093353271484,101.296875,0.06935986876487732
10.453690528869629,101.10588073730469,0.2649197280406952
21.99639892578125,101.36088562011719,0.0036534019745886326
22.52750587463379,101.38146209716797,-0.017480483278632164
50.971195220947266,101.40876007080078,-0.04553831368684769
25.360071182250977,101.37321472167969,-0.009003935381770134
38.08301544189453,101.39479064941406,-0.031176894903182983
28.334266662597656,101.39722442626953,-0.033675048500299454
13.534107208251953,101.34461975097656,0.02036115899682045
22.539308547973633,101.38146209716797,-0.01748332753777504
30.376075744628906,101.31834411621094,0.04732959344983101
33.85777282714844,101.30885314941406,0.057073164731264114
19.635927200317383,101.38482666015625,-0.02093794383108616
48.0914192199707,101.39594268798828,-0.03235898166894913
3.5493099689483643,22.813505172729492,19.346088409423828
41.47029495239258,101.39151000976562,-0.027805926278233528
32.39427947998047,101.39154052734375,-0.02783639170229435
10.65433120727539,101.15696716308594,0.2126820981502533
14.608121871948242,101.36441040039062,3.7187513953540474e-05
39.65272903442383,101.32972717285156,0.03564971312880516
5.012802600860596,58.73534393310547,25.779830932617188
9.580315589904785,100.70565032958984,0.6723806262016296
30.635726928710938,101.32964324951172,0.03573400527238846
43.74814987182617,101.31236267089844,0.05346972122788429
3.0536108016967773,14.522583961486816,14.105777740478516
40.183837890625,101.2747802734375,0.09201721847057343
22.704540252685547,101.37945556640625,-0.0154186449944973
52.85957336425781,101.29337310791016,0.07294947654008865
1.8851770162582397,3.912165880203247,5.084733486175537
14.136027336120605,101.35084533691406,0.013966172002255917
11.10282039642334,101.22688293457031,0.1411076933145523
46.745948791503906,101.3232192993164,0.04232753440737724
40.537906646728516,101.28705596923828,0.0794273167848587
23.766754150390625,101.31998443603516,0.04564656689763069
23.554311752319336,101.3304443359375,0.03491457551717758
16.118824005126953,101.36172485351562,0.002792263636365533
52.18683624267578,101.35201263427734,0.012773076072335243
16.921384811401367,101.3465805053711,0.018347417935729027
29.75054931640625,101.33821868896484,0.026935860514640808
44.81036376953125,101.3911361694336,-0.02742295153439045
47.2298469543457,101.36197662353516,0.0025328858755528927
29.042407989501953,101.38233184814453,-0.018374720588326454
45.89617919921875,101.33828735351562,0.026858609169721603
45.61292266845703,101.36146545410156,0.003061804687604308
26.870773315429688,101.33924865722656,0.025878330692648888
48.351070404052734,101.3886489868164,-0.02486761473119259
35.81696319580078,101.3949966430664,-0.03139117732644081
22.905181884765625,101.37228393554688,-0.008053370751440525
41.06901550292969,101.35188293457031,0.01290518045425415
39.79435729980469,101.310791015625,0.05508338287472725
38.460693359375,101.42084503173828,-0.05796251446008682
6.063212871551514,81.4841079711914,16.507568359375
50.652530670166016,101.38943481445312,-0.025676099583506584
1.649129867553711,2.8458261489868164,3.987098217010498
35.8759765625,101.3896255493164,-0.02587243542075157
22.090818405151367,101.36732482910156,-0.0029565743170678616
30.989797592163086,101.35684967041016,0.0078003061935305595
15.304460525512695,101.37459564208984,-0.010428008623421192
5.827165603637695,77.29458618164062,18.987253189086914
29.951190948486328,101.32698822021484,0.03845806047320366
32.701141357421875,101.36929321289062,-0.004975933115929365
9.816363334655762,100.84258270263672,0.5333288311958313
29.325664520263672,101.36608123779297,-0.001675737788900733
18.278656005859375,101.42244720458984,-0.05960937216877937
20.5919189453125,101.28643798828125,0.08006780594587326
8.872174263000488,100.02313995361328,1.3599058389663696
19.895578384399414,101.35728454589844,0.007354676257818937
21.06401252746582,101.2762222290039,0.09053733199834824
45.05821228027344,101.39083099365234,-0.027107160538434982
40.101219177246094,101.27928924560547,0.08739322423934937
31.556310653686523,101.39653015136719,-0.0329645536839962
17.712142944335938,101.38482666015625,-0.020939616486430168
49.578514099121094,101.3115463256836,0.05431036278605461
46.65153121948242,101.31709289550781,0.04861465469002724
42.55611038208008,101.36105346679688,0.003482087282463908
39.452091217041016,101.3573989868164,0.007237952668219805
36.112022399902344,101.36448669433594,-3.78213262592908e-05
