t,P,dP_dt
27.142229080200195,149.8830108642578,15.697474479675293
18.467493057250977,50.771278381347656,7.52562141418457
34.884578704833984,304.21783447265625,24.293380737304688
40.83296585083008,469.43646240234375,31.30716323852539
15.10382080078125,29.698455810546875,5.089502811431885
46.89937973022461,682.00390625,38.864356994628906
48.96479415893555,765.0410766601562,41.57500457763672
10.96119213104248,13.61989688873291,2.809189796447754
6.72414493560791,5.189900875091553,1.3015995025634766
34.27085494995117,289.5283508300781,23.587879180908203
6.499899864196777,4.904748439788818,1.2430381774902344
21.429885864257812,76.73700714111328,10.05543041229248
47.10002136230469,689.82568359375,39.12398147583008
6.5589118003845215,4.978518009185791,1.2582594156265259
21.913782119750977,81.71039581298828,10.498283386230469
30.553110122680664,209.6887664794922,19.392894744873047
11.126425743103027,14.09005355834961,2.8844094276428223
46.5925178527832,670.1417236328125,38.46870803833008
11.740147590637207,15.947909355163574,3.1751537322998047
51.72654342651367,885.0228881835938,45.34988784790039
38.330867767333984,394.8393249511719,28.3171443939209
40.962791442871094,473.5121154785156,31.464025497436523
13.439687728881836,22.089344024658203,4.07472038269043
51.92718505859375,894.150634765625,45.631778717041016
24.699140548706055,114.63362884521484,13.182741165161133
25.7967586517334,129.7091827392578,14.296307563781738
20.910581588745117,71.63553619384766,9.58882999420166
13.982596397399902,24.387575149536133,4.391351222991943
48.209442138671875,734.022216796875,40.57358932495117
33.102420806884766,262.7540588378906,22.254314422607422
48.9529914855957,764.550537109375,41.559261322021484
16.767953872680664,39.09990692138672,6.232451438903809
9.07281494140625,9.067978858947754,2.0393226146698
7.066413402557373,5.651061534881592,1.3948040008544922
17.700340270996094,45.229827880859375,6.9266157150268555
39.593719482421875,431.5534362792969,29.81858253479004
45.081817626953125,613.4994506835938,36.54458999633789
9.79275894165039,10.633872985839844,2.3135886192321777
53.437889099121094,964.7180786132812,47.791297912597656
28.464092254638672,171.56578063964844,17.107805252075195
31.568113327026367,229.94532775878906,20.523637771606445
47.18263626098633,693.0615844726562,39.23110580444336
49.51950454711914,788.3056030273438,42.31840133666992
17.747549057006836,45.557621002197266,6.962761402130127
42.143028259277344,511.4991760253906,32.89846420288086
3.714542865753174,2.307413101196289,0.6664384603500366
5.673734664916992,3.9621598720550537,1.0437462329864502
18.88057518005371,53.94862365722656,7.85823392868042
52.04520797729492,899.5465087890625,45.798118591308594
49.5077018737793,787.8062744140625,42.302513122558594
25.938386917114258,131.74407958984375,14.442005157470703
40.23104476928711,450.8056335449219,30.582189559936523
40.01860427856445,444.3340759277344,30.32720375061035
27.34286880493164,153.05419921875,15.909517288208008
9.745549201965332,10.52507495880127,2.294884204864502
44.20844268798828,582.068115234375,35.44868469238281
34.565914154052734,296.5365295410156,23.926637649536133
44.05501174926758,576.644775390625,35.25730514526367
46.769554138183594,676.970458984375,38.69675827026367
40.46709442138672,458.0598449707031,30.866046905517578
1.1062211990356445,1.0353690385818481,0.3379567265510559
11.114623069763184,14.05605697631836,2.8789937496185303
42.74494934082031,531.5241088867188,33.63612365722656
8.270254135131836,7.544480323791504,1.760812520980835
3.124424934387207,1.9412339925765991,0.5764535069465637
47.808162689208984,717.8502807617188,40.04644775390625
35.85237121582031,328.265625,25.41273307800293
30.35247039794922,205.819580078125,19.170827865600586
47.926185607910156,722.584716796875,40.201148986816406
6.7713541984558105,5.251621246337891,1.3141788244247437
10.949389457702637,13.586788177490234,2.803866147994995
11.881776809692383,16.402416229248047,3.2448060512542725
36.06481170654297,333.68994140625,25.659549713134766
26.717344284057617,143.30784606933594,15.25100326538086
23.554311752319336,100.19537353515625,12.053147315979004
42.88657760620117,536.3001708984375,33.81031799316406
35.89957809448242,329.46649169921875,25.467546463012695
40.455291748046875,457.6955261230469,30.85184097290039
11.055610656738281,13.887035369873047,2.8520145416259766
7.857171535491943,6.844588279724121,1.6283645629882812
36.84376907348633,354.02960205078125,26.56794548034668
5.331466197967529,3.6178882122039795,0.9684776663780212
26.209842681884766,135.7022247314453,14.722479820251465
1.153430700302124,1.0514295101165771,0.34244421124458313
43.1462287902832,545.1201782226562,34.130332946777344
12.766953468322754,19.47414207458496,3.702000379562378
19.7657527923584,61.22921371459961,8.593794822692871
51.478694915771484,873.8255004882812,45.00318908691406
43.34687042236328,551.992431640625,34.378204345703125
3.407681465148926,2.1103708744049072,0.6183878183364868
31.874975204467773,236.2953643798828,20.867795944213867
1.9795958995819092,1.3690274953842163,0.42898568511009216
6.877575397491455,5.392679691314697,1.3428043127059937
53.39067840576172,962.4630737304688,47.72278594970703
46.78135681152344,677.4271850585938,38.71198272705078
44.267452239990234,584.1618041992188,35.52238082885742
42.44989013671875,521.65283203125,33.273990631103516
5.060011863708496,3.3627097606658936,0.9117119312286377
53.4850959777832,966.9762573242188,47.85988235473633
38.460693359375,398.5261535644531,28.470806121826172
22.89337921142578,92.44168853759766,11.41721248626709
52.41108322143555,916.39892578125,46.31626510620117
15.092018127441406,29.638425827026367,5.081847190856934
9.108222007751465,9.140436172485352,2.0522656440734863
29.2430477142334,185.2239532470703,17.952529907226562
21.394479751586914,76.3814697265625,10.023327827453613
37.693538665771484,377.02996826171875,27.565048217773438
39.66453170776367,433.66851806640625,29.903228759765625
40.8919792175293,471.2864990234375,31.378442764282227
14.183237075805664,25.281002044677734,4.51192569732666
14.914982795715332,28.748729705810547,4.9677886962890625
3.9151830673217773,2.444411516189575,0.6993763446807861
26.363271713256836,137.9732666015625,14.88170337677002
10.713342666625977,12.937686920166016,2.698770761489868
44.38547897338867,588.3622436523438,35.669921875
49.354270935058594,781.3324584960938,42.09623336791992
15.847369194030762,33.66526412963867,5.584725856781006
52.64712905883789,927.3726806640625,46.652591705322266
6.322864532470703,4.688773155212402,1.1981785297393799
31.273054122924805,223.93873596191406,20.193702697753906
46.01420211791992,648.114990234375,37.72761154174805
50.69974136352539,839.1913452148438,43.9241943359375
31.7569522857666,233.840576171875,20.735305786132812
38.60232162475586,402.5709533691406,28.638614654541016
35.73434829711914,325.27484130859375,25.27578353881836
36.9617919921875,357.17333984375,26.70604705810547
46.39188003540039,662.4512329101562,38.210933685302734
26.6583309173584,142.40963745117188,15.189275741577148
5.154430866241455,3.4497249126434326,0.9311668276786804
18.325864791870117,49.71342086791992,7.413187503814697
4.151230335235596,2.614236354827881,0.7397085428237915
6.8657732009887695,5.376855850219727,1.3396016359329224
29.007001876831055,181.0155487060547,17.695566177368164
36.70214080810547,350.2786865234375,26.40238380432129
36.607723236083984,347.7911376953125,26.2921085357666
52.3992805480957,915.8523559570312,46.29949188232422
36.30086135864258,339.7785949707031,25.93425750732422
15.505101203918457,31.793676376342773,5.353626251220703
48.69334030151367,753.806396484375,41.21371078491211
6.629725933074951,5.068233489990234,1.2767032384872437
39.133426666259766,417.95147705078125,29.269573211669922
38.94458770751953,412.4443664550781,29.0449275970459
13.958992004394531,24.28404998779297,4.377291679382324
52.12782669067383,903.3352661132812,45.91478729248047
27.4844970703125,155.3184051513672,16.059648513793945
6.110422134399414,4.439914703369141,1.145918607711792
3.856171131134033,2.4034290313720703,0.6895618438720703
47.83176803588867,718.7957153320312,40.07736587524414
32.57131576538086,251.0970001220703,21.65249252319336
24.498498916625977,112.00941467285156,12.982321739196777
43.11082077026367,543.9125366210938,34.08664321899414
34.742950439453125,300.7894592285156,24.130271911621094
28.357872009277344,169.75421142578125,16.993358612060547
33.76335144042969,277.7077331542969,23.007078170776367
11.858171463012695,16.325977325439453,3.23313045501709
39.735347747802734,435.78961181640625,29.987924575805664
30.907180786132812,216.62518310546875,19.78597068786621
34.35346984863281,291.4805603027344,23.68265151977539
16.461091995239258,37.221988677978516,6.012335300445557
33.609920501708984,274.1920166015625,22.831960678100586
38.72034454345703,405.9598388671875,28.77859878540039
12.814163208007812,19.649538040161133,3.727445125579834
36.5841178894043,347.1708679199219,26.26455307006836
46.852169036865234,680.1710815429688,38.803375244140625
23.743148803710938,102.48819732666016,12.237082481384277
17.098419189453125,41.19858932495117,6.474152565002441
1.861572265625,1.3191866874694824,0.41566017270088196
4.37547492980957,2.7845842838287354,0.779645562171936
5.579315662384033,3.8646085262298584,1.0225650072097778
43.13442611694336,544.7174682617188,34.11576843261719
30.54130744934082,209.45993041992188,19.379817962646484
45.25885009765625,619.9873657226562,36.76814270019531
15.988997459411621,34.4629020690918,5.681901931762695
3.5729146003723145,2.214634418487549,0.6439164280891418
43.24064636230469,548.3479614257812,34.24691390991211
53.24905014038086,955.7175903320312,47.51765441894531
35.38027572631836,316.39947509765625,24.865673065185547
21.300060272216797,75.43891143798828,9.937925338745117
1.9441888332366943,1.3539098501205444,0.42495307326316833
14.395679473876953,26.25356101989746,4.641674041748047
39.558311462402344,430.4981384277344,29.77627944946289
5.897979736328125,4.201947212219238,1.0953425168991089
35.887779235839844,329.1660461425781,25.453842163085938
50.794158935546875,843.3446655273438,44.054141998291016
2.935587167739868,1.8349406719207764,0.5497478246688843
29.691537857055664,193.3873748779297,18.4429988861084
29.585317611694336,191.43406677246094,18.32657814025879
37.905982971191406,382.91302490234375,27.815336227416992
20.721744537353516,69.84014129638672,9.421455383300781
2.3336668014526367,1.5282646417617798,0.47099658846855164
34.21184158325195,288.1387023925781,23.520221710205078
8.317463874816895,7.627997398376465,1.7764158248901367
23.259252548217773,96.68204498291016,11.767720222473145
43.45309066772461,555.6507568359375,34.509639739990234
52.458290100097656,918.5873413085938,46.383399963378906
35.98219680786133,331.5742492675781,25.563518524169922
31.54450798034668,229.4612274169922,20.497207641601562
38.3072624206543,394.171142578125,28.289222717285156
19.506101608276367,59.02577590942383,8.37487506866455
25.336467742919922,123.2380142211914,13.825895309448242
30.057411193847656,200.2101593017578,18.845191955566406
14.053410530090332,24.70014190673828,4.433688163757324
48.44548797607422,743.63427734375,40.885223388671875
29.67973518371582,193.16973876953125,18.430055618286133
11.539507865905762,15.320798873901367,3.078125476837158
39.07441329956055,416.2259521484375,29.1993350982666
12.849570274353027,19.781875610351562,3.7465991973876953
28.251649856567383,167.95480346679688,16.879100799560547
1.0826165676116943,1.0274178981781006,0.3357307016849518
28.051010131835938,164.58901977539062,16.663793563842773
17.40528106689453,43.21963882446289,6.702864170074463
8.966593742370605,8.853340148925781,2.0008294582366943
4.658731937408447,3.01287841796875,0.8324081301689148
7.432286262512207,6.1803107261657715,1.4996583461761475
53.520503997802734,968.6720581054688,47.91136169433594
34.25905227661133,289.2500915527344,23.574344635009766
20.214242935180664,65.17035675048828,8.977914810180664
4.587917804718018,2.954396963119507,0.8189716339111328
33.421085357666016,269.90179443359375,22.61673355102539
32.5004997253418,249.5668182373047,21.572463989257812
18.974994659423828,54.694305419921875,7.935226917266846
7.054610729217529,5.634623050689697,1.3915120363235474
14.808761596679688,28.22454261779785,4.900054931640625
2.69953989982605,1.7090128660202026,0.5177305340766907
2.758551597595215,1.7397897243499756,0.52559494972229
1.8379676342010498,1.3094061613082886,0.4130348265171051
23.2120418548584,96.12770080566406,11.722278594970703
7.255250930786133,5.919419288635254,1.4482403993606567
29.92758560180664,197.77235412597656,18.7022705078125
28.74734878540039,176.4562530517578,17.41388511657715
15.835567474365234,33.59941482543945,5.576668739318848
25.525304794311523,125.86661529541016,14.018301010131836
11.421483993530273,14.960956573486328,3.02194881439209
35.970394134521484,331.27264404296875,25.5498046875
42.96919250488281,539.0975341796875,33.91204833984375
41.62372589111328,494.5768737792969,32.265411376953125
16.555511474609375,37.79262924194336,6.079617977142334
5.307861804962158,3.595083713531494,0.9634397029876709
52.13962936401367,903.8773193359375,45.93146896362305
36.39527893066406,342.2322692871094,26.04427719116211
23.046810150146484,94.20433044433594,11.563732147216797
12.884977340698242,19.914894104003906,3.7658135890960693
