x,t,v,dv_dt
0.07467523962259293,35.38307571411133,-1.0593481063842773,-0.14714506268501282
0.7225694060325623,0.8321664333343506,-0.4278734624385834,0.2489679902791977
-0.2855188548564911,19.475894927978516,1.0141124725341797,0.1951904296875
-1.2053064107894897,24.21284294128418,-0.33419421315193176,1.6480166912078857
-1.191909909248352,30.454090118408203,-0.3974789083003998,1.6082278490066528
0.6570786237716675,3.136627435684204,-0.08135803788900375,-0.5783807039260864
-0.7030712962150574,19.043807983398438,0.9092941880226135,0.33513113856315613
0.8364272117614746,0.5761152505874634,-0.44409868121147156,-0.15040765702724457
-0.4247637689113617,31.902379989624023,0.9995966553688049,0.20783646404743195
-0.5777133107185364,10.858171463012695,-1.1742883920669556,0.2487899214029312
1.045026421546936,21.78035545349121,-0.6842194199562073,-0.9005047678947449
-1.1837787628173828,11.482295989990234,-0.617640495300293,1.64982008934021
-0.6297374963760376,23.476696014404297,-1.0491200685501099,0.27383872866630554
-0.6464870572090149,23.492698669433594,-1.0444079637527466,0.29528480768203735
-1.1983990669250488,17.923583984375,-0.31823521852493286,1.6034740209579468
0.3270038366317749,7.745549201965332,1.2106842994689941,-0.002169655403122306
-0.9221638441085815,12.506501197814941,0.8919896483421326,0.5705344676971436
0.9972097277641296,0.0640128031373024,-0.08578789234161377,-1.2741667032241821
-0.5268722772598267,17.075414657592773,-1.0428253412246704,0.15639860928058624
-0.6659532785415649,29.78995704650879,-1.0364160537719727,0.32096222043037415
0.5702309012413025,28.61372184753418,-0.9663839936256409,-0.25089192390441895
-1.1545920372009277,18.427684783935547,0.4596024453639984,1.2497737407684326
1.1959980726242065,33.606719970703125,0.3790377974510193,-1.6198066473007202
-0.8239991664886475,23.668733596801758,-0.9660506844520569,0.5889067649841309
0.4849548935890198,13.850769996643066,1.0844157934188843,-0.1439773291349411
-1.2334444522857666,30.774154663085938,0.13943493366241455,1.6290695667266846
-0.2951771020889282,32.0304069519043,1.0249361991882324,0.18977682292461395
1.1461660861968994,27.893579483032227,-0.5141527056694031,-1.217381238937378
0.4568213224411011,32.73454666137695,1.0775283575057983,-0.10427378118038177
0.7468882203102112,0.7761552333831787,-0.439895898103714,0.17629116773605347
-1.2248830795288086,18.043609619140625,-0.12128481268882751,1.6585097312927246
-0.8713569641113281,12.562512397766113,0.9214359521865845,0.48258963227272034
1.0735670328140259,33.38267517089844,0.7012122869491577,-1.2319962978363037
0.3007025718688965,32.590518951416016,1.0853849649429321,-0.01192391850054264
1.2652971744537354,8.977795600891113,-0.1888824999332428,-1.9028549194335938
0.8566163778305054,14.21084213256836,0.9511046409606934,-0.6532186269760132
-1.054055094718933,5.7291460037231445,-0.42311954498291016,1.373242974281311
-1.114157795906067,30.302061080932617,-0.6227403879165649,1.360131025314331
-0.3583695590496063,16.915382385253906,-1.0580025911331177,0.03895759582519531
-0.052976224571466446,32.262451171875,1.0623873472213745,0.13957127928733826
1.2120832204818726,21.44428825378418,-0.27514249086380005,-1.5121313333511353
-0.5601404309272766,17.107421875,-1.037354588508606,0.1881113201379776
-1.0747742652893066,23.964792251586914,-0.6988060474395752,1.2374861240386963
-0.3775753378868103,10.69013786315918,-1.1992182731628418,0.08057709038257599
-0.15415219962596893,19.603919982910156,1.0382726192474365,0.17497548460960388
0.17099998891353607,16.41128158569336,-1.0238131284713745,-0.15786093473434448
-0.09366119652986526,13.322664260864258,1.0842772722244263,0.10931381583213806
1.195651650428772,27.781557083129883,-0.36619821190834045,-1.4227733612060547
0.5455822944641113,2.0484097003936768,0.12742836773395538,0.260032594203949
-0.6548316478729248,23.500699996948242,-1.0419151782989502,0.30633917450904846
-1.1950225830078125,30.462093353271484,-0.3846745193004608,1.617628574371338
-0.25207555294036865,35.687137603759766,-1.0837945938110352,-0.010157464072108269
0.20077092945575714,35.26305389404297,-1.0408411026000977,-0.17708173394203186
0.8858299255371094,21.9883975982666,-0.833929181098938,-0.5586122870445251
0.8336562514305115,14.186837196350098,0.9661158919334412,-0.6058767437934875
0.5664644837379456,1.2962592840194702,-0.22181794047355652,0.5524910092353821
-1.0687298774719238,12.330466270446777,0.7627198696136475,0.9164668917655945
0.7291932702064514,34.72694396972656,-0.9157269597053528,-0.3541699945926666
1.1684143543243408,8.5537109375,0.6325162649154663,-1.7064809799194336
0.6269146203994751,1.0802160501480103,-0.3343625068664551,0.47308504581451416
0.8223653435707092,34.6229248046875,-0.873769223690033,-0.45781344175338745
-0.7772061228752136,25.253049850463867,0.8963815569877625,0.40625885128974915
0.17918246984481812,16.40328025817871,-1.0225374698638916,-0.1591188609600067
0.5853685736656189,3.5047008991241455,-0.3131793439388275,-0.6578987836837769
1.0,0.0,0.0,-1.4044098854064941
-0.8230577707290649,11.074214935302734,-1.0823270082473755,0.6274204254150391
0.901382565498352,14.258852005004883,0.9177798628807068,-0.752422571182251
-0.47379034757614136,25.5731143951416,0.9899561405181885,0.22071170806884766
0.056643880903720856,19.8039608001709,1.067501187324524,0.09443076699972153
-0.22182324528694153,25.821165084838867,1.039052963256836,0.1819879710674286
0.3167506754398346,16.267253875732422,-0.9996669888496399,-0.17330041527748108
0.9891934990882874,0.1280256062746048,-0.16295769810676575,-1.1348681449890137
-1.188676118850708,11.4902982711792,-0.604324221611023,1.666566014289856
-0.9015406966209412,25.10902214050293,0.8259381055831909,0.581929624080658
1.076238989830017,34.29486083984375,-0.6449623703956604,-0.9822070002555847
0.335441529750824,10.090018272399902,-1.1451177597045898,-0.22143317759037018
0.7329079508781433,0.8081616163253784,-0.4335322082042694,0.21884803473949432
0.9196640849113464,0.37607520818710327,-0.37404853105545044,-0.5666015148162842
0.9136087894439697,0.3920784294605255,-0.3827887773513794,-0.5308728218078613
-0.7830846309661865,31.52630615234375,0.8935027122497559,0.4098184406757355
-0.3668496012687683,16.923385620117188,-1.0576424598693848,0.043460164219141006
-0.1756780743598938,7.3214640617370605,1.1362600326538086,0.3275113105773926
0.6558319330215454,2.8085618019104004,0.07896067947149277,-0.3853702247142792
-0.9731181263923645,6.457291603088379,0.6043432950973511,1.0831631422042847
1.2098677158355713,33.646728515625,0.31331998109817505,-1.659381628036499
-0.5438740849494934,6.977395534515381,0.9948307275772095,0.4984568953514099
-1.2101151943206787,24.596920013427734,0.29806479811668396,1.496673822402954
0.8565852642059326,28.301660537719727,-0.8555445075035095,-0.5069058537483215
1.213411569595337,8.633727073669434,0.48934638500213623,-1.8652364015579224
-0.7263861894607544,25.30906105041504,0.9176231622695923,0.3548279404640198
-1.1713688373565674,24.70094108581543,0.4449593424797058,1.319600224494934
1.0015002489089966,27.005401611328125,0.8095259070396423,-1.0195797681808472
-1.0310611724853516,12.3784761428833,0.8040639758110046,0.8128624558448792
-0.8469719886779785,23.692739486694336,-0.9511707425117493,0.6365916728973389
-1.0180877447128296,12.394478797912598,0.8167948722839355,0.7797078490257263
0.6321619749069214,34.83096694946289,-0.948414146900177,-0.28159114718437195
1.1157140731811523,33.44668960571289,0.6186566352844238,-1.3649369478225708
0.6892916560173035,20.396080017089844,1.025153636932373,-0.3526087701320648
1.015855073928833,34.382877349853516,-0.7239201664924622,-0.8174989819526672
-1.001116156578064,18.68373680114746,0.7192228436470032,0.7821291089057922
0.6430297493934631,3.2566514015197754,-0.15337780117988586,-0.6200653314590454
0.9892550706863403,8.329666137695312,0.9480563402175903,-1.1074810028076172
-0.9375524520874023,6.513302803039551,0.662507951259613,1.0011658668518066
-1.2654887437820435,11.658331871032715,-0.3002012372016907,1.9106216430664062
1.236274003982544,21.268253326416016,0.008085260167717934,-1.6872459650039673
0.6623317003250122,2.9285857677459717,0.027784129604697227,-0.46834829449653625
-1.1359455585479736,24.06081199645996,-0.5700255632400513,1.4313888549804688
0.6104364991188049,32.87857437133789,1.0517688989639282,-0.24996183812618256
1.2302277088165283,21.1882381439209,0.14341042935848236,-1.7005678415298462
-1.203744888305664,30.48609733581543,-0.3458118438720703,1.6432713270187378
0.5868514180183411,7.961592197418213,1.1846342086791992,-0.25988227128982544
-1.1145172119140625,5.985197067260742,-0.04391571134328842,1.5497207641601562
0.7903255820274353,8.137627601623535,1.1113592386245728,-0.6032900810241699
-1.1150013208389282,6.001200199127197,-0.019221428781747818,1.54851233959198
-0.9110006093978882,17.467493057250977,-0.878248393535614,0.7694028615951538
-0.29549214243888855,35.72714614868164,-1.0841392278671265,0.00912359170615673
-0.5909098386764526,25.45309066772461,0.9612060785293579,0.2623744010925293
0.9998214840888977,0.0160032007843256,-0.022223593667149544,-1.3728619813919067
-0.269010066986084,4.760951995849609,-0.9396920204162598,-0.14075146615505219
-1.2310162782669067,30.790157318115234,0.16535402834415436,1.611859679222107
1.151145100593567,15.275054931640625,-0.5146193504333496,-1.1916861534118652
1.1716820001602173,20.996198654174805,0.4594961702823639,-1.5450137853622437
-1.0458632707595825,23.924785614013672,-0.7462771534919739,1.1491776704788208
0.8773054480552673,34.55891036987305,-0.8419523239135742,-0.5378822684288025
0.3273733854293823,13.706741333007812,1.098061442375183,-0.05094442516565323
1.0496585369110107,34.33486557006836,-0.6826558709144592,-0.9059601426124573
0.7794550657272339,28.389677047729492,-0.8955378532409668,-0.40639129281044006
-0.4804236888885498,31.84636878967285,0.9876163005828857,0.21995307505130768
0.03957524523139,19.7879581451416,1.0656870603561401,0.10220765322446823
-0.1542208343744278,13.266653060913086,1.0779098272323608,0.12289241701364517
0.6363930106163025,3.296659231185913,-0.17841219902038574,-0.630397617816925
-1.1577526330947876,11.442288398742676,-0.6819737553596497,1.5607645511627197
0.18408653140068054,35.279056549072266,-1.0435054302215576,-0.17427769303321838
0.06428832560777664,10.322064399719238,-1.1883742809295654,-0.14232146739959717
0.6346679329872131,15.939188003540039,-0.9339914321899414,-0.25248172879219055
-0.6338743567466736,10.906181335449219,-1.1610015630722046,0.3158678412437439
-1.016589641571045,17.59552001953125,-0.7620643973350525,1.0472570657730103
-0.08375982940196991,7.401480197906494,1.1606534719467163,0.2790602743625641
-0.9473894834518433,18.75575065612793,0.771148681640625,0.6649748682975769
-1.187345027923584,24.164833068847656,-0.4118199944496155,1.5947109460830688
-1.225346326828003,18.187637329101562,0.11458031833171844,1.594305396080017
0.3723290264606476,28.813762664794922,-1.0104261636734009,-0.2000153660774231
-1.0086292028427124,11.258251190185547,-0.924889862537384,1.0845324993133545
-1.2888274192810059,11.810361862182617,-0.008344023488461971,1.9182982444763184
1.192419409751892,14.674935340881348,0.4201347827911377,-1.5886324644088745
-0.7454635500907898,5.273054599761963,-0.8633256554603577,0.5269984006881714
0.5992234945297241,2.3924784660339355,0.16809408366680145,-0.03241437301039696
0.2923211455345154,4.088817596435547,-0.6819838881492615,-0.5702977180480957
0.16883797943592072,13.562712669372559,1.0997967720031738,0.009741132147610188
0.548720121383667,2.0724143981933594,0.1334465742111206,0.24134323000907898
-0.06351509690284729,4.536907196044922,-0.8876006007194519,-0.3195488452911377
0.3236786425113678,20.05200958251953,1.0795397758483887,-0.018893657252192497
-1.2661153078079224,11.970394134521484,0.2840997278690338,1.7185637950897217
1.2322520017623901,33.74274826049805,0.15100492537021637,-1.7074694633483887
-1.2353194952011108,11.578315734863281,-0.44980475306510925,1.822376012802124
1.1200190782546997,34.222843170166016,-0.5692554116249084,-1.1224167346954346
0.5469722747802734,28.637727737426758,-0.9722676277160645,-0.24149833619594574
1.1655306816101074,34.13482666015625,-0.4629252552986145,-1.2917214632034302
0.9428291320800781,34.47889709472656,-0.7943769693374634,-0.6549367904663086
0.6718255281448364,15.899179458618164,-0.9234567880630493,-0.27563250064849854
-0.12097059190273285,4.6009202003479,-0.906527042388916,-0.26940733194351196
1.0810937881469727,8.433687210083008,0.8181664943695068,-1.4005966186523438
1.2254140377044678,33.95879364013672,-0.20884598791599274,-1.5767560005187988
0.3595285713672638,22.54850959777832,-1.0138989686965942,-0.20215119421482086
0.9343917965888977,9.521903991699219,-0.9164692163467407,-0.741215705871582
0.49289199709892273,34.97499465942383,-0.9842243790626526,-0.22321823239326477
0.646555483341217,2.7125425338745117,0.11245451122522354,-0.31080448627471924
-1.1508742570877075,18.435688018798828,0.4695449769496918,1.2353427410125732
-1.0606558322906494,5.7451491355896,-0.40107017755508423,1.3944125175476074
1.2329849004745483,15.051010131835938,-0.20238091051578522,-1.5713121891021729
1.2026797533035278,27.341468811035156,0.3509683609008789,-1.6403231620788574
-0.07737311720848083,22.96459197998047,-1.0774115324020386,-0.08249034732580185
-0.318273663520813,7.193438529968262,1.089827537536621,0.38791319727897644
0.1160539761185646,13.514702796936035,1.0987787246704102,0.028088852763175964
0.9561722278594971,9.497900009155273,-0.898142397403717,-0.7870057225227356
-0.8127336502075195,25.213043212890625,0.879290759563446,0.4487549066543579
0.9120256304740906,33.18263626098633,0.9020562171936035,-0.7840356230735779
-0.5018001198768616,17.051410675048828,-1.0463199615478516,0.13460223376750946
1.2355587482452393,33.894779205322266,-0.10566562414169312,-1.646920919418335
0.5968589186668396,13.954791069030762,1.0632805824279785,-0.2459104359149933
-0.1672597974538803,29.325864791870117,-1.083448052406311,-0.043589234352111816
-0.5597321391105652,6.961392402648926,0.9867827892303467,0.5089380145072937
0.209097221493721,35.25505065917969,-1.0394883155822754,-0.17838983237743378
0.4954536259174347,22.41248321533203,-0.9839550852775574,-0.2294032871723175
0.8104185461997986,22.076416015625,-0.8780951499938965,-0.44909366965293884
-1.1150966882705688,6.009202003479004,-0.0068748099729418755,1.5473748445510864
-0.6892629861831665,10.954191207885742,-1.1439921855926514,0.3926255702972412
1.2385181188583374,9.073814392089844,-0.363869845867157,-1.739644169807434
0.32696834206581116,22.580516815185547,-1.0204776525497437,-0.1977718025445938
-0.2781223654747009,35.711143493652344,-1.0840915441513062,0.0011931245680898428
0.9039686918258667,34.52690505981445,-0.824034571647644,-0.5825092792510986
0.019392000511288643,7.489497661590576,1.1825575828552246,0.2069045454263687
-1.0867949724197388,12.306461334228516,0.7401784062385559,0.970282793045044
-0.8567954897880554,29.981996536254883,-0.9457204341888428,0.6576923131942749
0.5200515985488892,3.6807360649108887,-0.42874422669410706,-0.6524087190628052
-1.2760944366455078,11.930386543273926,0.21398881077766418,1.7848806381225586
-0.10412325710058212,19.65192985534668,1.0464342832565308,0.1625206023454666
