x,t,dv_dt
-0.4007825553417206,16.155231475830078,0.5892148017883301
-0.32864293456077576,12.93858814239502,0.80573570728302
-0.3200269043445587,21.972394943237305,0.6451675891876221
0.4693855345249176,13.306661605834961,-0.5950402021408081
1.898877739906311,14.218843460083008,-2.097278594970703
0.6934746503829956,0.6561312079429626,-0.9420070052146912
1.6717944145202637,15.13902759552002,-2.0632452964782715
-0.7712832689285278,6.841368198394775,1.5249978303909302
0.9949877858161926,0.08001600205898285,-1.5383797883987427
-1.2875927686691284,11.03420639038086,1.4728806018829346
0.27201735973358154,19.019804000854492,-0.4812478721141815
-0.7682831883430481,22.164432525634766,1.2244622707366943
0.6879489421844482,13.41068172454834,-0.876552164554596
0.49361592531204224,4.056811332702637,-1.2520134449005127
0.4884287714958191,4.040808200836182,-1.2400001287460327
-1.1712555885314941,22.35647201538086,1.6189656257629395
0.9618768692016602,9.649930000305176,-1.628004789352417
0.4808118939399719,4.56891393661499,-1.315858244895935
-0.09426598250865936,16.027204513549805,0.07506496459245682
-1.5085095167160034,28.773754119873047,1.9227699041366577
0.1910201609134674,3.5447089672088623,-0.5681825280189514
0.07332020252943039,30.446088790893555,-0.5117543339729309
-1.094614863395691,18.443689346313477,1.5184518098831177
1.3003009557724,19.475894927978516,-1.6609306335449219
0.34943151473999023,3.7607522010803223,-0.9325791001319885
1.2050820589065552,19.427885055541992,-1.5757163763046265
0.9261983633041382,27.149429321289062,-1.1102995872497559
0.3510146737098694,19.05181121826172,-0.6050789952278137
0.23537291586399078,3.600720167160034,-0.673385500907898
2.209955930709839,20.47609519958496,-2.407057285308838
2.020289659500122,14.690937995910645,-2.2801625728607178
-1.430643916130066,16.643327713012695,1.7049094438552856
-2.1065900325775146,23.17263412475586,2.334735155105591
1.750666856765747,19.739948272705078,-2.0417165756225586
-0.8669848442077637,10.746149063110352,1.0108593702316284
1.6304802894592285,15.17103385925293,-2.0330491065979004
0.09359105676412582,24.796958923339844,-0.3455381393432617
0.3772253692150116,0.976195216178894,-0.3834843635559082
0.8017690777778625,0.5201039910316467,-1.1297180652618408
1.629219651222229,26.653329849243164,-1.8258572816848755
0.3331163823604584,27.46149253845215,-0.3527531325817108
2.170668125152588,20.580116271972656,-2.372497081756592
1.1229503154754639,19.38787841796875,-1.5001479387283325
-0.619430661201477,5.873174667358398,0.9307050704956055
-0.513740599155426,16.2032413482666,0.7463231086730957
-0.1148601770401001,7.497499465942383,0.6466707587242126
1.0869909524917603,31.614322662353516,-1.5934849977493286
-0.7099360227584839,29.949989318847656,0.8013282418251038
-0.6597078442573547,22.116422653198242,1.101664662361145
1.8599377870559692,25.9811954498291,-2.1625254154205322
-0.6883964538574219,18.62772560119629,1.1000802516937256
-0.18325117230415344,30.286056518554688,0.005192551761865616
1.4172686338424683,25.485097885131836,-1.8853355646133423
-0.4205314815044403,33.38267517089844,1.1936068534851074
-2.1042137145996094,17.72354507446289,2.341858386993408
-1.7369941473007202,11.842368125915527,2.0765669345855713
-2.011073589324951,22.97259521484375,2.2791030406951904
1.1676594018936157,27.005401611328125,-1.36250638961792
1.0574569702148438,9.561912536621094,-1.701327919960022
0.9034573435783386,31.118223190307617,-1.5884333848953247
0.5030417442321777,32.51850509643555,-0.5540583729743958
-0.8144949674606323,6.753350734710693,1.5471436977386475
0.419609934091568,3.8807761669158936,-1.0869300365447998
-1.5265992879867554,22.55651092529297,1.9172630310058594
0.32833701372146606,3.728745698928833,-0.8856415152549744
1.4797970056533813,13.850769996643066,-1.6903156042099
0.9937790036201477,31.25425148010254,-1.638792634010315
0.3545568585395813,3.76875376701355,-0.943932056427002
1.8661339282989502,14.17883586883545,-2.06353759765625
2.0864391326904297,20.036006927490234,-2.3138303756713867
-0.7574437260627747,6.865373134613037,1.515820860862732
0.7089747190475464,30.91018295288086,-1.4251002073287964
-0.3873918056488037,7.281456470489502,1.1054669618606567
-0.5187392234802246,34.39087677001953,1.0247149467468262
1.1439789533615112,25.30906105041504,-1.6659079790115356
1.0231592655181885,27.09341812133789,-1.2136478424072266
1.0811643600463867,8.433687210083008,-1.3166782855987549
-0.436111718416214,34.52690505981445,0.8412903547286987
-0.19057805836200714,16.06721305847168,0.25296247005462646
-1.7003746032714844,16.811363220214844,1.9424139261245728
0.8656816482543945,13.498700141906738,-1.0794451236724854
1.3123373985290527,8.80176067352295,-1.674802541732788
0.9563465118408203,32.00640106201172,-1.2918781042099
0.19023530185222626,21.764352798461914,-0.30585503578186035
0.5118181705474854,32.510501861572266,-0.568723201751709
-0.7739589810371399,10.69013786315918,0.9015114903450012
-0.2529010772705078,5.473094463348389,0.21216437220573425
0.5092243552207947,4.112822532653809,-1.2893539667129517
-1.5866069793701172,11.322264671325684,1.8045051097869873
1.8912978172302246,26.165233612060547,-2.148069143295288
-0.8024777770042419,29.885976791381836,0.91837078332901
-0.6836779713630676,5.9611921310424805,1.0530182123184204
0.3560751676559448,35.551109313964844,-1.0526126623153687
-0.7069669365882874,18.61972427368164,1.12143075466156
2.073948860168457,20.724143981933594,-2.2898855209350586
1.022265911102295,31.31026268005371,-1.648101806640625
0.06843192130327225,32.89457702636719,0.2681654095649719
-1.6110235452651978,11.354270935058594,1.8338072299957275
-0.5129352807998657,27.893579483032227,1.1030385494232178
-0.46057993173599243,1.8403680324554443,1.273882508277893
-0.13426510989665985,3.1686336994171143,0.27888229489326477
-1.5897656679153442,12.122424125671387,2.0264599323272705
-0.3799629211425781,34.6069221496582,0.7172022461891174
0.07772420346736908,32.88657760620117,0.247885599732399
-1.830397367477417,16.907381057739258,2.0562644004821777
1.6831568479537964,26.597318649291992,-1.8821361064910889
1.7946921586990356,26.453290939331055,-2.004892110824585
-1.998215675354004,17.85957145690918,2.264285087585449
-0.6612142324447632,5.92918586730957,1.0100106000900269
-1.4292997121810913,29.293859481811523,1.6836369037628174
-1.8056329488754272,22.75655174255371,2.1324968338012695
-1.4845435619354248,29.189838409423828,1.7655143737792969
0.8292900323867798,31.03020668029785,-1.5330872535705566
1.5141606330871582,26.75735092163086,-1.708945631980896
0.9959366321563721,0.07201440632343292,-1.5428481101989746
-0.7621538639068604,6.8573713302612305,1.5190329551696777
-1.1391505002975464,28.301660537719727,1.7231736183166504
0.26758527755737305,4.928985595703125,-0.9576320648193359
-0.12908197939395905,1.4402880668640137,0.698803722858429
1.0713609457015991,31.734346389770508,-1.5269289016723633
-1.9788974523544312,23.628725051879883,2.1766555309295654
1.9559037685394287,19.899980545043945,-2.208716869354248
1.0485870838165283,31.814363479614258,-1.4695442914962769
0.4357503056526184,3.912782669067383,-1.12234628200531
-0.8178309798240662,6.745348930358887,1.5482840538024902
-0.27147653698921204,7.377475261688232,0.9274213910102844
-1.841951608657837,23.772754669189453,2.0483615398406982
-2.1855690479278564,17.435487747192383,2.387190580368042
1.4571211338043213,15.291058540344238,-1.9012517929077148
-1.247678279876709,28.397680282592773,1.8006114959716797
-1.9523159265518188,23.66073226928711,2.1512575149536133
1.5236821174621582,26.74934959411621,-1.7185131311416626
-0.784247100353241,6.817363262176514,1.5328108072280884
0.44691717624664307,4.648929595947266,-1.2670644521713257
-1.0031055212020874,24.300859451293945,1.2691278457641602
-0.323575884103775,2.936587333679199,0.7293823957443237
-2.0258593559265137,17.091419219970703,2.2299511432647705
0.9915520548820496,0.10402080416679382,-1.524304747581482
-1.4031251668930054,28.573715209960938,1.891861081123352
0.5570892691612244,7.977595329284668,-0.5914013981819153
-0.7618658542633057,12.72254467010498,1.3548516035079956
-0.5942586660385132,34.222843170166016,1.2027219533920288
-1.4831507205963135,28.709741592407227,1.9209134578704834
-0.30903860926628113,1.6323264837265015,1.0400416851043701
1.8517422676086426,20.932186126708984,-2.1029508113861084
0.6865265369415283,0.664132833480835,-0.9300743937492371
0.46778762340545654,3.9847970008850098,-1.193244218826294
0.338565468788147,35.51910400390625,-1.015537142753601
0.8365339040756226,31.0382080078125,-1.5389124155044556
-1.4031105041503906,29.333866119384766,1.6479108333587646
-0.8631339073181152,28.101619720458984,1.488335371017456
-0.44715654850006104,2.7525506019592285,1.0059701204299927
0.3725079596042633,35.5831184387207,-1.08713960647583
1.2875903844833374,25.397079467773438,-1.784764051437378
1.9517377614974976,14.842968940734863,-2.2495875358581543
-0.18073973059654236,34.85497283935547,0.25865495204925537
1.065490484237671,9.553911209106445,-1.7070465087890625
-0.27712711691856384,5.49709939956665,0.26295241713523865
0.5841411352157593,19.147829055786133,-0.9253811836242676
1.4438592195510864,13.826765060424805,-1.6562786102294922
0.2750161588191986,24.876976013183594,-0.665138840675354
1.8873975276947021,26.21324348449707,-2.1341946125030518
1.1032307147979736,27.045408248901367,-1.2967581748962402
1.342578411102295,8.937788009643555,-1.755480408668518
1.1725990772247314,9.433886528015137,-1.7752634286880493
-0.5301410555839539,1.9763952493667603,1.3598003387451172
-2.103194236755371,17.195438385009766,2.30118727684021
-0.8636202812194824,6.585317134857178,1.542051911354065
-1.3428049087524414,29.413883209228516,1.5695644617080688
0.19954797625541687,32.782554626464844,-0.004902677610516548
0.35191306471824646,10.06601333618164,-0.9442881345748901
-0.042142603546381,35.0150032043457,-0.09144465625286102
0.24154478311538696,3.6087217330932617,-0.687802255153656
2.195054769515991,20.524105072021484,-2.393768548965454
0.18540748953819275,30.518104553222656,-0.7220420241355896
-0.5977286100387573,33.694740295410156,1.389845848083496
1.948278784751892,20.852170944213867,-2.1839632987976074
1.4283390045166016,25.493099212646484,-1.8936355113983154
-2.0354747772216797,23.548709869384766,2.232185125350952
-0.8388890624046326,24.380876541137695,1.097307801246643
0.5477558374404907,30.774154663085938,-1.2502418756484985
-2.1813080310821533,17.395479202270508,2.3806259632110596
-0.40759530663490295,2.816563367843628,0.9179415702819824
-1.7500580549240112,11.746349334716797,2.060612916946411
-0.5795995593070984,2.136427402496338,1.3999097347259521
0.46452856063842773,3.9767954349517822,-1.1859663724899292
0.19261205196380615,18.987796783447266,-0.34721845388412476
-1.1891151666641235,24.20484161376953,1.451159954071045
-1.3059207201004028,24.14082908630371,1.5608481168746948
-0.18756800889968872,34.84696960449219,0.2751144468784332
-1.6396602392196655,23.93278694152832,1.8646067380905151
0.7214718461036682,9.833967208862305,-1.40492844581604
0.6940572261810303,32.33446502685547,-0.8647408485412598
0.3840068578720093,3.816763401031494,-1.008854627609253
1.7947988510131836,25.85317039489746,-2.1356489658355713
1.6947581768035889,25.72514533996582,-2.0780811309814453
1.306700348854065,8.785757064819336,-1.6633822917938232
-0.3378657400608063,34.662933349609375,0.623292088508606
-1.8979077339172363,17.955591201782227,2.188062906265259
0.12468723952770233,3.4646928310394287,-0.4049949049949646
-0.512260377407074,1.936387300491333,1.339667797088623
1.067581295967102,31.750350952148438,-1.5162665843963623
1.0293601751327515,21.404281616210938,-1.377609372138977
0.13682977855205536,15.93118667602539,-0.38905760645866394
-1.3853373527526855,28.54970932006836,1.8830764293670654
-1.9325894117355347,22.876575469970703,2.2249491214752197
-0.8706187009811401,18.547710418701172,1.2991852760314941
-0.8739916682243347,22.21244239807129,1.3361600637435913
-0.29143452644348145,7.361472129821777,0.9597798585891724
1.878545880317688,26.26125144958496,-2.116234540939331
2.211792469024658,20.27605438232422,-2.412630319595337
-1.6128509044647217,22.61252212524414,1.9853507280349731
-0.4063258469104767,10.482096672058105,0.4128224849700928
-0.6413545608520508,22.108421325683594,1.079988718032837
1.532259225845337,25.5731143951416,-1.9692968130111694
0.5999120473861694,8.009601593017578,-0.6543635725975037
-1.3341569900512695,24.12482452392578,1.5869818925857544
0.8778991103172302,31.086217880249023,-1.5704926252365112
1.2415738105773926,15.419083595275879,-1.725666880607605
-1.1253056526184082,10.914182662963867,1.2982103824615479
0.7532015442848206,0.5841168165206909,-1.0449275970458984
-0.5935916304588318,2.2884576320648193,1.3813440799713135
-0.18907178938388824,3.104620933532715,0.41426312923431396
-1.3973171710968018,28.56571388244629,1.8890575170516968
2.079921245574951,20.028005599975586,-2.308605909347534
-0.62623530626297,30.006000518798828,0.6914445757865906
0.1828714907169342,10.162032127380371,-0.6707639694213867
-0.3970227539539337,1.7443488836288452,1.182182788848877
-1.4451998472213745,28.637727737426758,1.9098663330078125
0.2799755036830902,35.4230842590332,-0.888883113861084
-2.1183979511260986,23.30866241455078,2.328383445739746
1.3433774709701538,13.762752532958984,-1.5607510805130005
0.707188606262207,0.6401280164718628,-0.9655723571777344
1.339052438735962,9.081816673278809,-1.807430624961853
1.8913805484771729,26.14122772216797,-2.153456926345825
-0.0005840158555656672,3.320664167404175,-0.07392820715904236
-1.9591706991195679,23.65273094177246,2.15777587890625
-0.6177665591239929,33.758750915527344,1.399660348892212
0.005811650305986404,1.3122624158859253,0.3952043056488037
1.253158450126648,19.45189094543457,-1.619033694267273
1.1062322854995728,19.37987518310547,-1.4844975471496582
0.5896722674369812,25.02100372314453,-1.1045466661453247
0.6048441529273987,13.370674133300781,-0.7743710279464722
0.45399996638298035,0.9041808247566223,-0.5241838097572327
-1.461316704750061,22.516502380371094,1.864755392074585
0.24176563322544098,4.960992336273193,-0.9075194597244263
1.7298027276992798,15.091018676757812,-2.1047794818878174
-1.5111252069473267,28.781755447387695,1.9224852323532104
-0.1532660275697708,34.88697814941406,0.19175311923027039
-1.9004645347595215,23.71674346923828,2.1025071144104004
2.0870726108551025,20.708141326904297,-2.3010106086730957
1.116442084312439,25.293058395385742,-1.6421451568603516
-1.0695092678070068,12.546509742736816,1.648759126663208
-1.1602565050125122,16.499300003051758,1.4573076963424683
1.691016435623169,19.699939727783203,-1.992674708366394
1.3266515731811523,8.849769592285156,-1.706660509109497
0.8431392312049866,32.16643142700195,-1.1029664278030396
1.237235426902771,19.443889617919922,-1.6047559976577759
-0.533887505531311,7.1454291343688965,1.2978764772415161
1.7672398090362549,25.813161849975586,-2.120966911315918
0.6315911412239075,8.03360652923584,-0.700188159942627
-1.02730131149292,18.47569465637207,1.4549403190612793
