t,A,dA_dt
26.26125144958496,0.5567178130149841,-0.0006768071325495839
24.028806686401367,0.5563652515411377,-2.9397442631307058e-05
4.9929986000061035,0.5563507676124573,-2.779174337774748e-06
37.09941864013672,0.556635856628418,-0.0005263038328848779
8.5097017288208,0.5563322305679321,3.117788946838118e-05
24.820964813232422,0.5565840601921082,-0.00043115479638800025
9.253850936889648,0.5562226176261902,0.0002323780208826065
20.932186126708984,0.5566761493682861,-0.0006002330919727683
1.0202040672302246,0.615074634552002,-0.11071045696735382
45.99319839477539,0.5566887855529785,-0.0006234846659936011
25.049009323120117,0.556330680847168,3.4077947930200025e-05
26.177234649658203,0.5567092299461365,-0.000661061960272491
1.2002400159835815,0.5981475114822388,-0.07820606976747513
36.739349365234375,0.5565257668495178,-0.00032412924338132143
20.980195999145508,0.5566378831863403,-0.0005300326156429946
28.661731719970703,0.5561918616294861,0.0002888840390369296
51.45429229736328,0.5567921996116638,-0.0008133582305163145
24.232847213745117,0.5566331148147583,-0.0005212592659518123
19.407880783081055,0.5563237071037292,4.686926695285365e-05
32.95859146118164,0.5562376976013184,0.00020468946604523808
19.959991455078125,0.5561233162879944,0.0004147159634158015
21.328266143798828,0.5562520623207092,0.00017835998733062297
0.9841968417167664,0.6191844344139099,-0.11867446452379227
22.708541870117188,0.5568472146987915,-0.000914488744456321
10.262052536010742,0.5564663410186768,-0.00021502698655240238
0.12002400308847427,0.8987489342689514,-0.7252317667007446
16.55130958557129,0.5562541484832764,0.0001745817717164755
28.529705047607422,0.5562642812728882,0.0001559803931741044
33.24665069580078,0.5566300749778748,-0.0005156948463991284
20.116024017333984,0.5561984777450562,0.00027674937155097723
6.085216999053955,0.5564168095588684,-0.00012412598880473524
6.061212062835693,0.5564221739768982,-0.00013390096137300134
33.534706115722656,0.5568842887878418,-0.0009825589368119836
14.474894523620605,0.556121289730072,0.0004184043500572443
6.853370666503906,0.5561667084693909,0.0003350227780174464
24.040807723999023,0.5563806295394897,-5.76734310016036e-05
43.1606330871582,0.5562079548835754,0.00025936280144378543
5.317063331604004,0.556334376335144,2.7283726012683474e-05
45.669132232666016,0.5564233064651489,-0.00013595189375337213
27.6655330657959,0.5564936995506287,-0.0002652543189469725
29.213842391967773,0.5562929511070251,0.00010334744729334489
5.641128063201904,0.5563901662826538,-7.513706077588722e-05
29.141828536987305,0.5562446117401123,0.00019209350284654647
40.724143981933594,0.5567155480384827,-0.0006726747378706932
28.577714920043945,0.5562343597412109,0.00021084021136630327
5.401080131530762,0.5563439726829529,9.67049982136814e-06
30.714143753051758,0.5560471415519714,0.0005545394378714263
22.036407470703125,0.55617755651474,0.00031509215477854013
24.96499252319336,0.5564168691635132,-0.00012417035759426653
34.75895309448242,0.5562899112701416,0.000108914784505032
29.609922409057617,0.5566046237945557,-0.00046889993245713413
16.119224548339844,0.5562440752983093,0.0001930141297634691
22.75655174255371,0.5568362474441528,-0.0008943055872805417
37.195438385009766,0.5565756559371948,-0.00041570424218662083
1.4642928838729858,0.5819535255432129,-0.047558072954416275
0.7801560163497925,0.6486875414848328,-0.17666922509670258
39.97999572753906,0.5562067031860352,0.0002616284182295203
41.192237854003906,0.5562290549278259,0.00022056177840568125
30.870174407958984,0.5560898780822754,0.0004760658775921911
29.081815719604492,0.5562108159065247,0.0002540453861001879
8.809762001037598,0.5561597347259521,0.00034788608900271356
24.304861068725586,0.5567176938056946,-0.0006765763973817229
11.246249198913574,0.5562727451324463,0.00014041492249816656
47.421485900878906,0.5564298033714294,-0.00014792577712796628
44.924983978271484,0.5563241243362427,4.6066132199484855e-05
33.17463302612305,0.5565299391746521,-0.0003318321250844747
38.97179412841797,0.5565504431724548,-0.00036940278369002044
27.941587448120117,0.556635856628418,-0.0005262875347398221
45.42908477783203,0.5562325716018677,0.00021416084200609475
38.22764587402344,0.5563086271286011,7.456744060618803e-05
50.07401657104492,0.5563225150108337,4.907878610538319e-05
26.585317611694336,0.5564798712730408,-0.00023981330741662532
17.763553619384766,0.5562725067138672,0.0001408902753610164
34.458892822265625,0.5561133623123169,0.0004330065567046404
40.50810241699219,0.5566737055778503,-0.0005958134424872696
14.34286880493164,0.5561954975128174,0.00028222924447618425
46.67733383178711,0.5562872886657715,0.00011373761662980542
48.77775573730469,0.556159496307373,0.000348305533407256
10.130025863647461,0.5565881133079529,-0.00043863008613698184
5.821164131164551,0.5564243197441101,-0.0001378452725475654
33.83476638793945,0.5566317439079285,-0.0005186823545955122
5.593118667602539,0.5563797950744629,-5.607568527921103e-05
20.776155471801758,0.5567168593406677,-0.0006749941385351121
46.881378173828125,0.5562136173248291,0.00024897383991628885
5.653130531311035,0.5563927292823792,-7.989203004399315e-05
21.268253326416016,0.5563188791275024,5.567778498516418e-05
30.05401039123535,0.5565102696418762,-0.00029562285635620356
10.298059463500977,0.5564298629760742,-0.00014799204654991627
46.365272521972656,0.5565282106399536,-0.00032857124460861087
10.922183990478516,0.5560696721076965,0.0005131476791575551
51.58631896972656,0.5568148493766785,-0.0008549832855351269
37.963592529296875,0.5561938881874084,0.0002851213503163308
40.64012908935547,0.5567255616188049,-0.0006909609655849636
12.650529861450195,0.5560330152511597,0.0005804477259516716
51.79035949707031,0.5566376447677612,-0.0005296160816214979
24.100820541381836,0.5564596056938171,-0.00020265104831196368
25.217042922973633,0.5562056303024292,0.0002636006101965904
20.248048782348633,0.5563005208969116,8.943905413616449e-05
13.202640533447266,0.5563713908195496,-4.0740884287515655e-05
48.00960159301758,0.5565288066864014,-0.0003296800423413515
32.64653015136719,0.5560075640678406,0.0006271775346249342
48.76575469970703,0.5561571717262268,0.0003525683132465929
16.035207748413086,0.5562987327575684,9.270042937714607e-05
8.209641456604004,0.5565462112426758,-0.0003617001639213413
6.169233798980713,0.5563920140266418,-7.85970623837784e-05
16.983396530151367,0.5565952062606812,-0.00045167742064222693
39.24784851074219,0.5563129782676697,6.65252300677821e-05
44.82896423339844,0.5564194917678833,-0.00012897103442810476
8.941788673400879,0.5561342239379883,0.00039469258626922965
53.326663970947266,0.5568844079971313,-0.0009827233152464032
27.92958641052246,0.556634247303009,-0.000523348746355623
31.086217880249023,0.556256115436554,0.00017093076894525439
46.96539306640625,0.5562103986740112,0.0002548870397731662
49.34186935424805,0.5565236806869507,-0.00032032665330916643
17.03140640258789,0.5566263198852539,-0.0005087178433313966
41.84036636352539,0.5561129450798035,0.00043371031642891467
2.760552167892456,0.5586680173873901,-0.004261492285877466
4.752950668334961,0.5564167499542236,-0.00012398386024869978
18.183637619018555,0.5562013387680054,0.0002714840229600668
51.91038131713867,0.5564748048782349,-0.0002306084643350914
49.329864501953125,0.5565142631530762,-0.00030297646299004555
25.361072540283203,0.5561630129814148,0.00034184017567895353
39.89598083496094,0.556154727935791,0.0003570033877622336
39.679935455322266,0.5560975670814514,0.00046197566553018987
26.789358139038086,0.5563127398490906,6.694848707411438e-05
8.893778800964355,0.5561391711235046,0.00038556396611966193
43.94078826904297,0.5564380288124084,-0.0001630737679079175
34.13482666015625,0.5562632083892822,0.00015794257342349738
43.78475570678711,0.5562405586242676,0.00019952932780142874
46.54530715942383,0.5563769936561584,-5.094562584417872e-05
40.13602828979492,0.556336522102356,2.3288861484616064e-05
0.10802160203456879,0.9076142907142639,-0.7465221881866455
10.286057472229004,0.5564420819282532,-0.00017045678396243602
42.452491760253906,0.5568355321884155,-0.00089294119970873
7.393478870391846,0.556309163570404,7.354402623604983e-05
2.1604321002960205,0.5634505748748779,-0.013079531490802765
47.60152053833008,0.5565546154975891,-0.0003771191695705056
35.44308853149414,0.5567196607589722,-0.0006801859708502889
29.8499698638916,0.5566569566726685,-0.0005650038365274668
47.7215461730957,0.5566098093986511,-0.00047842544154264033
5.869174003601074,0.5564299821853638,-0.00014829458086751401
10.118023872375488,0.5565975904464722,-0.00045598408905789256
11.066213607788086,0.5561277270317078,0.00040661031380295753
35.65913009643555,0.5565081238746643,-0.0002917738165706396
26.153230667114258,0.5567000508308411,-0.0006442047888413072
22.936586380004883,0.5566647052764893,-0.0005792031879536808
42.596519470214844,0.5568729043006897,-0.0009616584284231067
35.49109649658203,0.5566766262054443,-0.0006011644727550447
40.1240234375,0.556325376033783,4.3760610424214974e-05
10.226045608520508,0.5565019845962524,-0.0002804233809001744
6.973394870758057,0.556168258190155,0.00033215087023563683
36.451290130615234,0.5562992095947266,9.177851461572573e-05
4.404881000518799,0.5565358400344849,-0.0003426106122788042
25.637126922607422,0.5562577843666077,0.00016785568732302636
0.15603120625019073,0.8735904097557068,-0.6654925346374512
42.860572814941406,0.5566030144691467,-0.00046594435116276145
11.96639347076416,0.5567185878753662,-0.0006782014388591051
19.083816528320312,0.5565959215164185,-0.00045298258191905916
51.334266662597656,0.5567002296447754,-0.0006444402388297021
43.064613342285156,0.5563206076622009,5.2513150876620784e-05
2.4484896659851074,0.5605867505073547,-0.007794586475938559
31.398279190063477,0.5566064715385437,-0.0004722913436125964
0.9961992502212524,0.6177849173545837,-0.11595935374498367
5.9771952629089355,0.5564329028129578,-0.00015361103578470647
53.278656005859375,0.5568473935127258,-0.0009147354285232723
46.55731201171875,0.5563677549362183,-3.407040276215412e-05
44.00080108642578,0.5565205812454224,-0.0003145733498968184
42.15243148803711,0.5564886927604675,-0.00025604883558116853
4.128825664520264,0.5565566420555115,-0.00038077973295003176
53.37467575073242,0.5569077134132385,-0.0010255430825054646
38.095619201660156,0.5562354922294617,0.00020878540817648172
22.26445198059082,0.5564461946487427,-0.00017807941185310483
52.28245544433594,0.5560436844825745,0.0005608117207884789
14.330865859985352,0.5562049150466919,0.0002648648514878005
8.245649337768555,0.5565254092216492,-0.00032351139816455543
28.721744537353516,0.5561701655387878,0.00032872986048460007
20.740148544311523,0.5567076802253723,-0.000658164091873914
37.31546401977539,0.5564828515052795,-0.0002453361521475017
39.319862365722656,0.5562536120414734,0.0001755211706040427
40.568115234375,0.5567057728767395,-0.0006546158110722899
13.406681060791016,0.5566427111625671,-0.0005388681893236935
14.150830268859863,0.556390106678009,-7.508353155571967e-05
2.964592933654785,0.5579627752304077,-0.002964408602565527
25.79315948486328,0.5563913583755493,-7.740280852885917e-05
9.877975463867188,0.5566633343696594,-0.0005767050897702575
44.12082290649414,0.556679368019104,-0.0006061440799385309
49.17383575439453,0.5563856363296509,-6.688818393740803e-05
15.099020004272461,0.5565027594566345,-0.0002818559587467462
52.52250289916992,0.5559911727905273,0.0006571683334186673
5.413082599639893,0.5563457012176514,6.463597401307197e-06
30.786157608032227,0.5560579299926758,0.0005346654797904193
45.777156829833984,0.5565271377563477,-0.0003266968997195363
50.54210662841797,0.5560270547866821,0.000591327843721956
31.278255462646484,0.556469738483429,-0.00022127603006083518
38.239646911621094,0.5563164949417114,6.010266952216625e-05
35.323062896728516,0.5567865371704102,-0.0008029980235733092
36.57131576538086,0.556387722492218,-7.070202991599217e-05
46.161231994628906,0.5566850304603577,-0.0006165996310301125
26.093217849731445,0.5566667318344116,-0.0005830050795339048
4.224844932556152,0.5565517544746399,-0.0003718237567227334
17.619524002075195,0.5563754439353943,-4.817061926587485e-05
3.2046408653259277,0.5574665069580078,-0.002052171155810356
5.965193271636963,0.556433379650116,-0.00015454337699338794
28.48169708251953,0.5562975406646729,9.485457121627405e-05
36.3072624206543,0.5562253594398499,0.00022743313456885517
36.21124267578125,0.5562026500701904,0.0002690227993298322
52.27045440673828,0.5560520887374878,0.0005454558413475752
35.8991813659668,0.5562958717346191,9.796814993023872e-05
14.75094985961914,0.5561594367027283,0.00034834526013582945
48.50170135498047,0.5561877489089966,0.0002964493178296834
5.725144863128662,0.5564077496528625,-0.00010742856829892844
38.779754638671875,0.5566312670707703,-0.0005179005092941225
38.58771896362305,0.5565659403800964,-0.0003978953172918409
13.178635597229004,0.5563403367996216,1.6267067621811293e-05
51.99440002441406,0.5563571453094482,-1.4560546333086677e-05
26.933385848999023,0.5562333464622498,0.00021276449842844158
5.197039604187012,0.5563299655914307,3.54049370798748e-05
2.90458083152771,0.5581341981887817,-0.0032795630395412445
47.625526428222656,0.5565683841705322,-0.00040235306369140744
32.106422424316406,0.5563902854919434,-7.53812855691649e-05
23.896780014038086,0.5562117695808411,0.000252379133598879
42.82456588745117,0.5566525459289551,-0.0005568758933804929
34.31486129760742,0.5561359524726868,0.00039154308615252376
27.821563720703125,0.5565965175628662,-0.0004540586960501969
33.31866455078125,0.5567224621772766,-0.0006853071972727776
11.042208671569824,0.5561140775680542,0.00043162552174180746
39.39188003540039,0.556201159954071,0.00027185017825104296
30.41408348083496,0.5561621189117432,0.0003434914688114077
33.918785095214844,0.5565201044082642,-0.00031373900128528476
15.72314453125,0.5565974116325378,-0.0004556991043500602
33.16263198852539,0.5565129518508911,-0.00030057248659431934
38.35967254638672,0.5564025640487671,-9.794040670385584e-05
12.014403343200684,0.556673526763916,-0.0005954024964012206
36.18723678588867,0.5562007427215576,0.0002725832164287567
46.62932586669922,0.5563167333602905,5.9654317738022655e-05
23.128625869750977,0.5564082860946655,-0.00010843938798643649
16.371274948120117,0.5561894178390503,0.00029334594728425145
0.8761752247810364,0.6333144307136536,-0.14626988768577576
3.4326865673065186,0.5570774674415588,-0.0013374303234741092
4.656931400299072,0.5564512014389038,-0.0001872121647465974
42.848567962646484,0.5566197037696838,-0.0004965656553395092
30.042009353637695,0.5565217137336731,-0.00031668206793256104
45.009002685546875,0.5562573671340942,0.00016864856297615916
15.243048667907715,0.5566632151603699,-0.0005765176611021161
